,Unnamed: 0,Name,City,CuisineStyle,Ranking,Rating,PriceRange,NumberofReviews,Reviews,URL_TA,ID_TA,lat,lng
147,0,Roseleaf,Edinburgh,"['Bar', 'Fast Food', 'British', 'Pub', 'Scottish', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",13,4.5,$$ - $$$,903,"[['Lovely food and such lovely staff', 'The best macaroni cheese I’ve ever had'], ['01/08/2018', '01/08/2018']]",/Restaurant_Review-g186525-d2018218-Reviews-Roseleaf-Edinburgh_Scotland.html,d2018218,55.97603,-3.17325
148,0,Castle Terrace Restaurant,Edinburgh,"['European', 'British', 'Scottish', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",14,4.5,$$$$,2297,"[['Excellent!', 'Definitely try.'], ['01/02/2018', '12/30/2017']]",/Restaurant_Review-g186525-d1830500-Reviews-Castle_Terrace_Restaurant-Edinburgh_Scotland.html,d1830500,55.94801,-3.20436
149,0,Navadhanya,Edinburgh,"['Indian', 'Asian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",15,4.5,$$ - $$$,568,"[['Great service', 'Delicious Indian meal, recommended!'], ['01/06/2018', '01/06/2018']]",/Restaurant_Review-g186525-d9557814-Reviews-Navadhanya-Edinburgh_Scotland.html,d9557814,55.94689,-3.20485
150,0,Bayview,Geneva,"['French', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",1,4.5,$$$$,383,"[['Probably the top dining experience in Gene...', 'Amazing'], ['12/29/2017', '12/24/2017']]",/Restaurant_Review-g188057-d2437056-Reviews-Bayview-Geneva.html,d2437056,46.21433,6.15202
151,0,Izumi,Geneva,"['Japanese', 'Sushi', 'Asian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",2,4.5,$$$$,509,"[['Anniversary supper', 'Excellent'], ['01/08/2018', '01/02/2018']]",/Restaurant_Review-g188057-d5049938-Reviews-Izumi-Geneva.html,d5049938,46.20679,6.14703
152,0,Bistrot du Boeuf Rouge,Geneva,"['French', 'European', 'Vegetarian Friendly', 'Gluten Free Options']",3,4.5,$$ - $$$,578,"[['Fine dining', 'nice atmosphere'], ['12/28/2017', '12/24/2017']]",/Restaurant_Review-g188057-d697832-Reviews-Bistrot_du_Boeuf_Rouge-Geneva.html,d697832,46.21019,6.14805
153,0,Le Chat-Botte,Geneva,"['French', 'European', 'Central European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",4,4.5,$$$$,369,"[['Very good experience', 'Excellent'], ['11/25/2017', '11/06/2017']]",/Restaurant_Review-g188057-d697864-Reviews-Le_Chat_Botte-Geneva.html,d697864,46.20909,6.15013
154,0,Intensus,Geneva,"['French', 'European', 'Contemporary', 'Vegetarian Friendly']",5,5,$$$$,68,"[['Just amazing !', ""An amazing night you'll not forget""], ['10/29/2017', '10/08/2017']]",/Restaurant_Review-g188057-d12173937-Reviews-Intensus-Geneva.html,d12173937,46.20783,6.14146
155,0,Cafe du Soleil,Geneva,"['French', 'Swiss', 'European', 'Vegetarian Friendly', 'Gluten Free Options']",6,4.5,$$ - $$$,1222,"[['Excellent food but a bit small', 'The best Fondue in a friendly atmosphere'], ['01/08/2018', '01/05/2018']]",/Restaurant_Review-g188057-d751711-Reviews-Cafe_du_Soleil-Geneva.html,d751711,46.22305,6.12776
156,0,Inglewood,Geneva,"['American', 'Vegetarian Friendly']",7,4.5,$$ - $$$,251,"[['Definitely the best burger in town!', 'Serious burger!'], ['12/09/2017', '10/16/2017']]",/Restaurant_Review-g188057-d3707093-Reviews-Inglewood-Geneva.html,d3707093,46.20181,6.15704
157,0,Parfums de Beyrouth,Geneva,"['Lebanese', 'Fast Food', 'Mediterranean', 'Middle Eastern', 'Vegetarian Friendly', 'Vegan Options', 'Halal', 'Gluten Free Options']",8,4.5,$,752,"[['Excellent food, reasonably priced', 'Excellent choice'], ['01/07/2018', '01/06/2018']]",/Restaurant_Review-g188057-d2344392-Reviews-Parfums_de_Beyrouth-Geneva.html,d2344392,46.20999,6.14576
158,0,Bistro de la Tour,Geneva,"['French', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",9,4.5,$$ - $$$,284,"[['Perfect place!!', 'Friendly'], ['12/15/2017', '11/05/2017']]",/Restaurant_Review-g188057-d7171671-Reviews-Bistro_de_la_Tour-Geneva.html,d7171671,46.19595,6.14756
159,0,Il Lago at The Four Seasons Hotel,Geneva,"['Italian', 'Mediterranean', 'European', 'Contemporary', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",10,4.5,$$$$,353,"[['Memorable in More Ways than One', 'Loved Il Lago'], ['12/22/2017', '12/18/2017']]",/Restaurant_Review-g188057-d785019-Reviews-Il_Lago_at_The_Four_Seasons_Hotel-Geneva.html,d785019,46.20679,6.14703
160,0,Living Room Bar & Kitchen,Geneva,"['French', 'International', 'European', 'Fusion', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",11,4.5,$$ - $$$,103,"[['Wonderful lunch on Lake Geneva!', 'Very nice food , unusual setting , airy wi...'], ['01/05/2018', '11/13/2017']]",/Restaurant_Review-g188057-d12006452-Reviews-Living_Room_Bar_Kitchen-Geneva.html,d12006452,46.20778,6.14866
161,0,Fiskebar,Geneva,"['Seafood', 'Scandinavian', 'French', 'European', 'Vegetarian Friendly']",12,5,$$$$,54,"[['Wonderful dinner and experience', 'Extraordinary culinary execution'], ['12/23/2017', '12/09/2017']]",/Restaurant_Review-g188057-d12907952-Reviews-Fiskebar-Geneva.html,d12907952,46.20778,6.14866
162,0,Restaurant Edelweiss,Geneva,"['Swiss', 'European', 'Vegetarian Friendly', 'Gluten Free Options']",13,4,$$ - $$$,624,"[['Nice evening', 'Dinner'], ['01/02/2018', '12/29/2017']]",/Restaurant_Review-g188057-d1044937-Reviews-Restaurant_Edelweiss-Geneva.html,d1044937,46.21193,6.14465
163,0,Brasserie Lipp,Geneva,"['French', 'Seafood', 'European', 'Central European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",14,4,$$ - $$$,1624,"[['Very good business dinner restaurant', 'Business dinner'], ['12/28/2017', '12/22/2017']]",/Restaurant_Review-g188057-d697836-Reviews-Brasserie_Lipp-Geneva.html,d697836,46.20359,6.14506
164,0,Spice of India,Geneva,"['Indian', 'Asian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",15,4,$$ - $$$,325,"[['Nice food and friendly staff', 'Good but pricey'], ['01/10/2018', '12/30/2017']]",/Restaurant_Review-g188057-d1569940-Reviews-Spice_of_India-Geneva.html,d1569940,46.21246,6.14495
165,0,Restaurant Hala,Hamburg,"['Lebanese', 'Mediterranean', 'Middle Eastern', 'Vegetarian Friendly', 'Vegan Options', 'Halal', 'Gluten Free Options']",1,5,$$ - $$$,373,"[['Beautiful restaurant, excellent food & ser...', 'Absolutely fantastic'], ['12/29/2017', '12/24/2017']]",/Restaurant_Review-g187331-d3929905-Reviews-Restaurant_Hala-Hamburg.html,d3929905,53.55982,9.88789
166,0,Helo Restaurant,Hamburg,"['Steakhouse', 'Brazilian', 'South American', 'Latin', 'Mediterranean', 'Vegetarian Friendly', 'Vegan Options']",2,5,$$ - $$$,216,"[['Simplesmente delicioso', 'great restaurant in Hamburg'], ['10/06/2017', '08/13/2017']]",/Restaurant_Review-g187331-d4260468-Reviews-Helo_Restaurant-Hamburg.html,d4260468,53.58041,9.94752
167,0,Gassenhaur,Hamburg,"['German', 'Austrian', 'Diner', 'Wine Bar', 'Vegetarian Friendly']",3,5,$$ - $$$,160,"[['Great restaurant', 'Great food fab waiter !o'], ['01/07/2018', '12/27/2017']]",/Restaurant_Review-g187331-d12723004-Reviews-Gassenhaur-Hamburg.html,d12723004,53.55387,9.9157
168,0,Philipps Restaurant,Hamburg,"['International', 'French', 'German', 'European', 'Central European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",4,5,$$ - $$$,496,"[['Birthday dinner', 'Highly recommended'], ['12/21/2017', '12/20/2017']]",/Restaurant_Review-g187331-d8028535-Reviews-Philipps_Restaurant-Hamburg.html,d8028535,53.55804,9.971
169,0,Estancia Steaks,Hamburg,"['Steakhouse', 'Barbecue', 'European', 'Argentinean', 'Gluten Free Options']",5,4.5,$$ - $$$,840,"[['Simply amazing place!', 'Best meat I have ever had'], ['01/04/2018', '12/29/2017']]",/Restaurant_Review-g187331-d1381897-Reviews-Estancia_Steaks-Hamburg.html,d1381897,53.54847,9.99563
170,0,Ashoka,Hamburg,"['Indian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",6,4.5,$$ - $$$,312,"[['Lovely place, great food, friendly owners!', 'Excellent choice for vegans and vegetarian...'], ['01/09/2018', '12/28/2017']]",/Restaurant_Review-g187331-d1039139-Reviews-Ashoka-Hamburg.html,d1039139,53.55339,9.96559
171,0,Picasso,Hamburg,"['Seafood', 'Mediterranean', 'European', 'Spanish', 'Grill', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",7,4.5,$$ - $$$,564,"[['Excellent Spanish tapas in center of Hambu...', 'Friendly staff delicious food'], ['12/09/2017', '12/05/2017']]",/Restaurant_Review-g187331-d959195-Reviews-Picasso-Hamburg.html,d959195,53.54998,9.99565
172,0,Caramba Especial,Hamburg,"['Seafood', 'Mediterranean', 'European', 'Spanish', 'Portuguese', 'Vegetarian Friendly', 'Gluten Free Options']",8,4.5,$$ - $$$,764,"[['The best meal I had in Hamburg!', '""Mi cassa su cassa "" never a more true say...'], ['01/01/2018', '12/27/2017']]",/Restaurant_Review-g187331-d7171165-Reviews-Caramba_Especial-Hamburg.html,d7171165,53.54493,9.97624
173,0,Pizza Bande,Hamburg,"['Italian', 'Pizza', 'Mediterranean', 'European', 'Vegetarian Friendly', 'Vegan Options']",9,4.5,$,366,"[['Home made Pizza- delicious', 'cool pizza place'], ['01/11/2018', '01/10/2018']]",/Restaurant_Review-g187331-d7755288-Reviews-Pizza_Bande-Hamburg.html,d7755288,53.54892,9.95771
174,0,Theo's,Hamburg,"['American', 'Steakhouse']",10,4.5,$$$$,188,"[['New Years Eve', 'Evening meal with friends'], ['01/01/2018', '12/13/2017']]",/Restaurant_Review-g187331-d7817845-Reviews-Theo_s-Hamburg.html,d7817845,53.56345,9.98959
175,0,Liman Fisch -Restaurant,Hamburg,"['Seafood', 'Mediterranean', 'European', 'International', 'Gluten Free Options']",11,4.5,$$ - $$$,462,"[['Prawns and wine', 'Highly recommended!'], ['12/28/2017', '12/25/2017']]",/Restaurant_Review-g187331-d4356004-Reviews-Liman_Fisch_Restaurant-Hamburg.html,d4356004,53.58083,10.01212
176,0,Karo Fisch Restaurant,Hamburg,"['Seafood', 'Mediterranean', 'European', 'Gluten Free Options']",12,4.5,$,467,"[['Friendly fish 👌🏻', 'Most delicious fresh fish in casual surrou...'], ['12/29/2017', '12/22/2017']]",/Restaurant_Review-g187331-d5501102-Reviews-Karo_Fisch_Restaurant-Hamburg.html,d5501102,53.46073,9.98002
177,0,The Table Kevin Fehling,Hamburg,"['European', 'Vegetarian Friendly']",13,5,$$$$,120,"[['Elaborate dishes, a plethora of tastes', '(Almost) perfect'], ['10/29/2017', '10/09/2017']]",/Restaurant_Review-g187331-d8561371-Reviews-The_Table_Kevin_Fehling-Hamburg.html,d8561371,53.54255,10.00282
178,0,Bruecke 10,Hamburg,"['German', 'Seafood', 'Fast Food']",14,4.5,$,779,"[['If you want fischbrötchen, go here.', 'Foodie'], ['12/30/2017', '12/28/2017']]",/Restaurant_Review-g187331-d2194991-Reviews-Bruecke_10-Hamburg.html,d2194991,53.54503,9.89238
179,0,[m]eatery bar + restaurant,Hamburg,"['Steakhouse', 'Barbecue', 'European', 'Central European', 'Vegetarian Friendly', 'Gluten Free Options']",15,4.5,$$$$,809,"[['Meatlover', 'Not quite as good as last time'], ['01/08/2018', '12/16/2017']]",/Restaurant_Review-g187331-d1007683-Reviews-M_eatery_bar_restaurant-Hamburg.html,d1007683,53.55654,9.9866
180,0,Finnjavel,Helsinki,"['European', 'Scandinavian', 'Vegetarian Friendly', 'Gluten Free Options']",1,4.5,$$$$,305,"[['Fantastic Taste of Finland', 'Modern Finnish Cuisine....super service'], ['01/06/2018', '01/02/2018']]",/Restaurant_Review-g189934-d10179471-Reviews-Finnjavel-Helsinki_Uusimaa.html,d10179471,60.17191,24.93167
181,0,Olo Ravintola,Helsinki,"['Contemporary', 'Scandinavian', 'Vegetarian Friendly', 'Gluten Free Options', 'Vegan Options']",2,4.5,$$$$,615,"[['An evening to remember', 'Best dinner we ever had!'], ['01/08/2018', '01/08/2018']]",/Restaurant_Review-g189934-d784038-Reviews-Olo_Ravintola-Helsinki_Uusimaa.html,d784038,60.16797,24.95501
182,0,Restaurant Muru,Helsinki,"['European', 'Central European', 'Vegetarian Friendly', 'Gluten Free Options']",3,4.5,$$$$,449,"[['Good service and food', 'Superb menu'], ['12/26/2017', '12/22/2017']]",/Restaurant_Review-g189934-d2201057-Reviews-Restaurant_Muru-Helsinki_Uusimaa.html,d2201057,60.16512,24.936
183,0,Ragu,Helsinki,"['European', 'Central European', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",4,4.5,$$$$,685,"[['Excellent, enjoyable evening', 'Delicious'], ['01/07/2018', '01/04/2018']]",/Restaurant_Review-g189934-d6591387-Reviews-Ragu-Helsinki_Uusimaa.html,d6591387,60.16578,24.94484
184,0,Ravintola Kuu,Helsinki,"['European', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",5,4.5,$$ - $$$,703,"[['Delicious Salmon Soup', 'Best Meal of our holiday!'], ['01/03/2018', '01/02/2018']]",/Restaurant_Review-g189934-d1012790-Reviews-Ravintola_Kuu-Helsinki_Uusimaa.html,d1012790,60.18018,24.92484
185,0,Passio restaurant,Helsinki,"['European', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",6,4.5,$$$$,556,"[['Excellent food & relaxed atmosphere', 'Best restaurant this trip'], ['01/09/2018', '12/31/2017']]",/Restaurant_Review-g189934-d6507867-Reviews-Passio_restaurant-Helsinki_Uusimaa.html,d6507867,11.13572,122.64851
186,0,Nokka,Helsinki,"['European', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",7,4.5,$$$$,378,"[['Orgasmic food', 'Special 100 years dinner'], ['12/17/2017', '12/08/2017']]",/Restaurant_Review-g189934-d779693-Reviews-Nokka-Helsinki_Uusimaa.html,d779693,60.16909,24.95992
187,0,Konstan Molja,Helsinki,"['Vegetarian Friendly', 'Gluten Free Options']",8,4.5,$$ - $$$,767,"[['Little Gem', 'Authentic Finnish Cuisine'], ['11/16/2017', '11/09/2017']]",/Restaurant_Review-g189934-d1064110-Reviews-Konstan_Molja-Helsinki_Uusimaa.html,d1064110,60.16404,24.92691
188,0,Juuri,Helsinki,"['European', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",9,4.5,$$$$,929,"[['Great Finnish dinner', 'Sapas rock!'], ['01/09/2018', '01/03/2018']]",/Restaurant_Review-g189934-d781542-Reviews-Juuri-Helsinki_Uusimaa.html,d781542,60.16388,24.94617
189,0,Aino,Helsinki,"['European', 'Scandinavian', 'Vegetarian Friendly', 'Gluten Free Options']",10,4,$$ - $$$,527,"[['Highly enjoyable', 'Menu Aino consumed'], ['01/02/2018', '12/29/2017']]",/Restaurant_Review-g189934-d805367-Reviews-Aino-Helsinki_Uusimaa.html,d805367,60.16786,24.95025
190,0,Restaurant Lappi,Helsinki,"['European', 'Scandinavian', 'Gluten Free Options']",11,4,$$ - $$$,994,"[['Excellent Representation of Traditional La...', 'Interesting experience'], ['01/02/2018', '12/27/2017']]",/Restaurant_Review-g189934-d779830-Reviews-Restaurant_Lappi-Helsinki_Uusimaa.html,d779830,55.70796,12.59782
191,0,Cafe Bar No 9,Helsinki,"['Bar', 'Cafe', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",12,4,$,502,"[['Great place in central Helsinki for qualit...', 'Relaxed bar atmosphere'], ['01/07/2018', '12/30/2017']]",/Restaurant_Review-g189934-d784289-Reviews-Cafe_Bar_No_9-Helsinki_Uusimaa.html,d784289,60.1649,24.94198
192,0,Restaurant Savoy,Helsinki,"['French', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",13,4.5,$$$$,351,"[['Excellent food but the place is outdated...', 'Best in Helsinki!'], ['12/30/2017', '12/27/2017']]",/Restaurant_Review-g189934-d801888-Reviews-Restaurant_Savoy-Helsinki_Uusimaa.html,d801888,60.16902,24.95282
193,0,Farang,Helsinki,"['Asian', 'Thai', 'Vietnamese', 'Fusion', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",14,4.5,$$$$,568,"[['Best restaurant in Helsinki', 'A vegan tasting menu for two'], ['01/06/2018', '01/03/2018']]",/Restaurant_Review-g189934-d1650581-Reviews-Farang-Helsinki_Uusimaa.html,d1650581,60.17116,24.934
194,0,Kappeli,Helsinki,"['Cafe', 'European', 'Soups', 'Scandinavian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",15,4,$$ - $$$,1488,"[['Pretty restaurant and cafeteria', 'Good food but not the friendliest of servi...'], ['01/09/2018', '01/08/2018']]",/Restaurant_Review-g189934-d850178-Reviews-Kappeli-Helsinki_Uusimaa.html,d850178,60.16725,24.95026
195,0,Gossip Cafe,Krakow,"['Polish', 'Cafe', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",1,5,$$ - $$$,171,"[['Delicious breakfast', 'Very good'], ['01/08/2018', '01/03/2018']]",/Restaurant_Review-g274772-d10086671-Reviews-Gossip_Cafe-Krakow_Lesser_Poland_Province_Southern_Poland.html,d10086671,50.05842,19.93242
196,0,Old Town Restaurant Wine & Bar,Krakow,"['European', 'Polish', 'Eastern European', 'Central European', 'Vegetarian Friendly', 'Gluten Free Options']",2,4.5,$$ - $$$,1092,"[['Brilliant food', 'Recommend!'], ['01/10/2018', '01/09/2018']]",/Restaurant_Review-g274772-d8412137-Reviews-Old_Town_Restaurant_Wine_Bar-Krakow_Lesser_Poland_Province_Southern_Poland.html,d8412137,50.05426,19.94555
197,0,Vegab,Krakow,"['Diner', 'Fast Food', 'Healthy', 'Vegetarian Friendly', 'Vegan Options']",3,4.5,$,555,"[['Coming back to Krakow just for a Kebab her...', 'Best Vegan food'], ['01/03/2018', '01/03/2018']]",/Restaurant_Review-g274772-d8868480-Reviews-Vegab-Krakow_Lesser_Poland_Province_Southern_Poland.html,d8868480,50.05832,19.94343
198,0,Nago Sushi & Sake,Krakow,"['Japanese', 'Sushi', 'Asian', 'Fusion', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",4,4.5,$$$$,329,"[['Brilliant Sushi', 'Great atmosphere'], ['01/10/2018', '01/03/2018']]",/Restaurant_Review-g274772-d11812564-Reviews-Nago_Sushi_Sake-Krakow_Lesser_Poland_Province_Southern_Poland.html,d11812564,50.04871,19.94239
199,0,Restauracja Starka,Krakow,"['Polish', 'Eastern European', 'Central European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",5,4.5,$$ - $$$,4483,"[['Fantastic!', 'We r definitely going back'], ['01/09/2018', '01/09/2018']]",/Restaurant_Review-g274772-d1749958-Reviews-Restauracja_Starka-Krakow_Lesser_Poland_Province_Southern_Poland.html,d1749958,50.0506,19.94431
200,0,Przystanek Pierogarnia,Krakow,"['Polish', 'European', 'Eastern European', 'Central European', 'Vegetarian Friendly', 'Vegan Options']",6,4.5,$,592,"[['Classic affordable Polish Food', 'Pyszota'], ['01/10/2018', '01/05/2018']]",/Restaurant_Review-g274772-d3172567-Reviews-Przystanek_Pierogarnia-Krakow_Lesser_Poland_Province_Southern_Poland.html,d3172567,50.05912,19.94712
201,0,Dobry Kumpel Pub,Krakow,['Pub'],7,4.5,$$ - $$$,202,"[['Fabulous bar, Great atmosphere', 'New Year celebration'], ['01/06/2018', '01/03/2018']]",/Restaurant_Review-g274772-d5506810-Reviews-Dobry_Kumpel_Pub-Krakow_Lesser_Poland_Province_Southern_Poland.html,d5506810,50.0642,19.94085
202,0,Trezo Restauracja,Krakow,"['Polish', 'Eastern European', 'Central European', 'Vegetarian Friendly', 'Gluten Free Options']",8,4.5,$$ - $$$,2081,"[['A glimpse of past days', 'Great service and excellent food'], ['12/29/2017', '12/29/2017']]",/Restaurant_Review-g274772-d3222026-Reviews-Trezo_Restauracja-Krakow_Lesser_Poland_Province_Southern_Poland.html,d3222026,50.06368,19.93755
203,0,Zielona Kuchnia,Krakow,"['Contemporary', 'Fusion', 'Healthy', 'Polish', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",9,4.5,$$ - $$$,1044,"[['Our favourite restaurant in Krakow, possib...', 'Superb'], ['01/09/2018', '12/31/2017']]",/Restaurant_Review-g274772-d1965370-Reviews-Zielona_Kuchnia-Krakow_Lesser_Poland_Province_Southern_Poland.html,d1965370,50.06701,19.92758
204,0,Bianca,Krakow,"['Italian', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",10,4.5,$$ - $$$,1350,"[['Last dinner in Krakow', 'Perfect Italian in Krakow'], ['01/09/2018', '01/06/2018']]",/Restaurant_Review-g274772-d6782602-Reviews-Bianca-Krakow_Lesser_Poland_Province_Southern_Poland.html,d6782602,50.06186,19.93975
205,0,Youmiko Sushi,Krakow,"['Japanese', 'Seafood', 'Sushi', 'Asian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",11,4.5,$$ - $$$,544,"[['Love! Meat/fish eaters try the vegan optio...', 'Favorite spot in Krakow'], ['12/23/2017', '12/15/2017']]",/Restaurant_Review-g274772-d8813838-Reviews-Youmiko_Sushi-Krakow_Lesser_Poland_Province_Southern_Poland.html,d8813838,50.05034,19.9431
206,0,Taste of India,Krakow,"['Indian', 'Asian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",12,4.5,$$ - $$$,378,"[['Great food', 'Delicious Indian'], ['01/10/2018', '01/06/2018']]",/Restaurant_Review-g274772-d11756832-Reviews-Taste_of_India-Krakow_Lesser_Poland_Province_Southern_Poland.html,d11756832,50.05261,19.94209
207,0,Albertina Restaurant & Wine,Krakow,"['Mediterranean', 'Polish', 'International', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",13,4.5,$$$$,321,"[['Something to tell your kids even when you...', 'Excellent'], ['12/28/2017', '12/20/2017']]",/Restaurant_Review-g274772-d9739296-Reviews-Albertina_Restaurant_Wine-Krakow_Lesser_Poland_Province_Southern_Poland.html,d9739296,50.06351,19.93177
208,0,Sissi Restaurant & Wine,Krakow,"['Italian', 'Polish', 'Healthy', 'Wine Bar', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",14,4.5,$$ - $$$,623,"[['Lovely food!', 'Amazing food, warmly welcoming staff!'], ['01/05/2018', '01/01/2018']]",/Restaurant_Review-g274772-d8141152-Reviews-Sissi_Restaurant_Wine-Krakow_Lesser_Poland_Province_Southern_Poland.html,d8141152,50.06351,19.93177
209,0,Introligatornia Smaku,Krakow,"['Polish', 'International', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",15,4.5,$$ - $$$,1806,"[['Fantastic restaurant!', 'Incredible food/drinks & top-notch service...'], ['01/10/2018', '01/03/2018']]",/Restaurant_Review-g274772-d5582351-Reviews-Introligatornia_Smaku-Krakow_Lesser_Poland_Province_Southern_Poland.html,d5582351,50.05071,19.94481
210,0,Estamine Art Food Drink,Lisbon,"['Bar', 'Pub', 'Healthy', 'Brazilian', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",1,5,$,327,"[['Fabulous food and people - book in advance...', 'Best mojitos in Lisbon!'], ['02/24/2018', '02/17/2018']]",/Restaurant_Review-g189158-d8574693-Reviews-Estamine_Art_Food_Drink-Lisbon_Lisbon_District_Central_Portugal.html,d8574693,38.71855,-9.13183
211,0,BA Wine Bar do Bairro Alto,Lisbon,"['Portuguese', 'Wine Bar', 'Gluten Free Options']",2,4.5,$$ - $$$,1526,"[['This place should be required for all trav...', 'A journey through Portuguese wines in a co...'], ['02/22/2018', '02/22/2018']]",/Restaurant_Review-g189158-d2719569-Reviews-BA_Wine_Bar_do_Bairro_Alto-Lisbon_Lisbon_District_Central_Portugal.html,d2719569,38.71251,-9.14534
212,0,La Buvette da Mae d'Agua,Lisbon,"['French', 'Mediterranean', 'Healthy', 'Portuguese', 'European', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",3,5,$$ - $$$,177,"[['A little gem in Lisbon', 'Unexpected gastronomic experience'], ['02/24/2018', '02/21/2018']]",/Restaurant_Review-g189158-d12351853-Reviews-La_Buvette_da_Mae_d_Agua-Lisbon_Lisbon_District_Central_Portugal.html,d12351853,38.70224,-9.43294
213,0,Ha Tapas no Mercado!!!,Lisbon,"['European', 'Portuguese', 'Soups', 'Mediterranean', 'Vegetarian Friendly', 'Vegan Options']",4,5,$,423,"[['Lunch', 'Great meal, fantastic value!'], ['02/19/2018', '02/17/2018']]",/Restaurant_Review-g189158-d8626284-Reviews-Ha_Tapas_no_Mercado-Lisbon_Lisbon_District_Central_Portugal.html,d8626284,38.73485,-9.1325
214,0,O Vinhaca Tapas & Vinhos,Lisbon,"['Seafood', 'Mediterranean', 'European', 'Portuguese', 'Wine Bar', 'Vegetarian Friendly']",5,5,$$ - $$$,235,"[['What an outstanding evening', 'Paolo makes this a wonderful experience'], ['02/15/2018', '02/03/2018']]",/Restaurant_Review-g189158-d8317381-Reviews-O_Vinhaca_Tapas_Vinhos-Lisbon_Lisbon_District_Central_Portugal.html,d8317381,38.7135,-9.13033
215,0,Restaurante Mili,Lisbon,"['Indian', 'Mediterranean', 'Portuguese', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",6,4.5,$,813,"[['Amazing Lunch', 'Friendly Staff & Good Food'], ['02/26/2018', '02/25/2018']]",/Restaurant_Review-g189158-d9976581-Reviews-Restaurante_Mili-Lisbon_Lisbon_District_Central_Portugal.html,d9976581,38.71578,-9.13843
216,0,Leo,Lisbon,"['Indian', 'Asian', 'Nepali', 'Vegetarian Friendly', 'Vegan Options', 'Gluten Free Options']",7,4.5,$$ - $$$,363,"[['Good food', 'Simply an excellent'], ['02/23/2018', '02/22/2018']]",/Restaurant_Review-g189158-d10583082-Reviews-Leo-Lisbon_Lisbon_District_Central_Portugal.html,d10583082,38.72633,-9.14951
217,0,Augusto Lisboa,Lisbon,"['European', 'Portuguese', 'French', 'Wine Bar', 'Vegetarian Friendly', 'Vegan Options']",8,4.5,$$ - $$$,706,"[['Perfect place', 'Great Place!'], ['02/03/2018', '01/22/2018']]",/Restaurant_Review-g189158-d4955432-Reviews-Augusto_Lisboa-Lisbon_Lisbon_District_Central_Portugal.html,d4955432,38.71012,-9.13241
218,0,Crisfama,Lisbon,"['Mediterranean', 'European', 'Portuguese', 'Gluten Free Options']",9,4.5,$,795,"[['Excellent Meal', 'Amazing'], ['02/17/2018', '02/15/2018']]",/Restaurant_Review-g189158-d4890768-Reviews-Crisfama-Lisbon_Lisbon_District_Central_Portugal.html,d4890768,38.71743,-9.12071
219,0,A Venda Lusitana,Lisbon,"['Mediterranean', 'Portuguese', 'Wine Bar', 'Vegetarian Friendly', 'Gluten Free Options']",10,4.5,$$ - $$$,548,"[['Delicious Tasting Menu and Lovely Host', 'Memorable meal in Lisbon'], ['02/25/2018', '02/16/2018']]",/Restaurant_Review-g189158-d8074564-Reviews-A_Venda_Lusitana-Lisbon_Lisbon_District_Central_Portugal.html,d8074564,38.74606,-9.09981
